/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04408_120.19801_2022_04_19_13_01_00.jpg,715,456,873,687,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2367_120.38395_2021_11_23_16_04_34.jpg,908,562,1040,720,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2367_120.38395_2021_11_23_16_04_34.jpg,395,318,519,511,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2367_120.38395_2021_11_23_16_04_34.jpg,255,453,430,713,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97773_120.24499_2020_11_23_15_22_28.jpg,1012,679,1280,719,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97773_120.24499_2020_11_23_15_22_28.jpg,1019,689,1170,719,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97773_120.24499_2020_11_23_15_22_28.jpg,807,664,971,710,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97773_120.24499_2020_11_23_15_22_28.jpg,1009,549,1168,676,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97773_120.24499_2020_11_23_15_22_28.jpg,882,447,1010,551,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05311_120.21154_2022_04_19_13_12_30.jpg,1456,428,1526,466,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05311_120.21154_2022_04_19_13_12_30.jpg,740,289,843,415,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05311_120.21154_2022_04_19_13_12_30.jpg,1210,482,1335,672,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20983_120.34972_2021_11_23_15_39_56.jpg,264,270,396,368,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20983_120.34972_2021_11_23_15_39_56.jpg,0,451,156,595,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20983_120.34972_2021_11_23_15_39_56.jpg,142,339,306,461,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01126_120.22553_2022_04_19_15_13_10.jpg,41,299,106,529,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98897_120.20905_2021_10_25_12_57_47.jpg,440,475,573,613,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23502_120.41482_2021_11_23_16_11_42.jpg,486,214,572,329,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23502_120.41482_2021_11_23_16_11_42.jpg,728,454,808,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30403_120.32062_2021_12_18_11_37_08.jpg,122,473,321,531,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97999_120.23361_2022_01_21_13_31_43.jpg,1113,230,1161,280,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01013_120.22435_2022_04_19_15_18_06.jpg,1368,411,1773,572,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04665_120.18631_2022_04_19_14_14_04.jpg,1483,474,1560,508,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9809_120.22032_2022_02_19_11_07_46.jpg,1153,314,1397,510,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9809_120.22032_2022_02_19_11_07_46.jpg,1725,470,1920,601,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9809_120.22032_2022_02_19_11_07_46.jpg,1389,806,1829,1080,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9809_120.22032_2022_02_19_11_07_46.jpg,1401,805,1827,1074,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9809_120.22032_2022_02_19_11_07_46.jpg,816,826,930,1079,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00105_120.23389_2022_02_08_11_48_36_2915.jpg,724,588,991,635,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00105_120.23389_2022_02_08_11_48_36_2915.jpg,1521,676,1707,836,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00105_120.23389_2022_02_08_11_48_36_2915.jpg,1038,395,1364,669,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00105_120.23389_2022_02_08_11_48_36_2915.jpg,1696,909,1920,1077,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00105_120.23389_2022_02_08_11_48_36_2915.jpg,1096,736,1507,1071,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/318448.jpg,403,738,679,942,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23384_120.40394_2021_11_23_16_10_10.jpg,870,361,1037,392,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23384_120.40394_2021_11_23_16_10_10.jpg,799,412,843,489,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23384_120.40394_2021_11_23_16_10_10.jpg,694,277,874,489,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19339_120.32936_2021_11_23_15_32_49.jpg,817,415,961,567,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19339_120.32936_2021_11_23_15_32_49.jpg,814,417,955,547,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19339_120.32936_2021_11_23_15_32_49.jpg,866,544,1050,719,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19339_120.32936_2021_11_23_15_32_49.jpg,867,549,1049,720,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19339_120.32936_2021_11_23_15_32_49.jpg,752,279,867,420,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.042_120.2121_2022_04_19_12_36_16.jpg,423,509,910,1067,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.042_120.2121_2022_04_19_12_36_16.jpg,417,784,665,1077,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.042_120.2121_2022_04_19_12_36_16.jpg,1088,435,1126,522,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9894_120.17556_2022_02_19_15_07_27.jpg,1264,721,1466,1072,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6349_120.29163_2021_10_03_10_04_23.jpg,1179,335,1277,366,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6349_120.29163_2021_10_03_10_04_23.jpg,1,479,149,594,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6349_120.29163_2021_10_03_10_04_23.jpg,151,392,267,475,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6349_120.29163_2021_10_03_10_04_23.jpg,762,322,854,456,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98609_120.21813_2022_03_09_13_47_15_2034.jpg,816,602,974,824,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98609_120.21813_2022_03_09_13_47_15_2034.jpg,655,472,911,564,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98609_120.21813_2022_03_09_13_47_15_2034.jpg,438,691,597,865,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98609_120.21813_2022_03_09_13_47_15_2034.jpg,694,813,834,1080,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98609_120.21813_2022_03_09_13_47_15_2034.jpg,559,570,736,731,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98609_120.21813_2022_03_09_13_47_15_2034.jpg,1011,241,1037,320,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02219_120.21628_2022_04_19_12_22_05.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95502_120.28122_2022_04_02_12_05_42.jpg,983,310,1097,342,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23321_120.35196_2021_11_23_15_55_43.jpg,602,276,855,463,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23321_120.35196_2021_11_23_15_55_43.jpg,558,349,1004,703,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27743_120.35255_2021_12_18_13_24_14.jpg,308,325,525,556,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27743_120.35255_2021_12_18_13_24_14.jpg,458,222,692,351,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99127_120.19812_2021_08_20_13_20_41.jpg,874,293,1012,478,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.19721_2022_04_19_14_17_08.jpg,848,295,893,367,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.19721_2022_04_19_14_17_08.jpg,737,585,819,740,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0421_120.19721_2022_04_19_14_17_08.jpg,357,866,494,1077,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.6792_120.31918_2021_04_05_08_39_58.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03845_120.21308_2022_04_19_12_43_37.jpg,222,504,869,560,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02732_120.19958_2022_01_21_12_16_30.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.14896_120.23567_2021_12_15_10_26_13_3770.jpg,289,311,365,367,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.14896_120.23567_2021_12_15_10_26_13_3770.jpg,234,316,363,398,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.14896_120.23567_2021_12_15_10_26_13_3770.jpg,176,532,349,718,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.14896_120.23567_2021_12_15_10_26_13_3770.jpg,8,420,212,571,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.14896_120.23567_2021_12_15_10_26_13_3770.jpg,377,245,458,300,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.14896_120.23567_2021_12_15_10_26_13_3770.jpg,389,311,512,453,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18982_120.25299_2021_11_23_14_51_23.jpg,290,464,615,718,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18982_120.25299_2021_11_23_14_51_23.jpg,750,438,1074,717,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18982_120.25299_2021_11_23_14_51_23.jpg,290,474,612,713,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19327_120.33024_2021_11_23_15_34_36.jpg,678,296,906,522,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19327_120.33024_2021_11_23_15_34_36.jpg,722,312,761,398,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19327_120.33024_2021_11_23_15_34_36.jpg,645,594,703,717,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19327_120.33024_2021_11_23_15_34_36.jpg,396,516,548,709,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30059_120.30672_2021_12_18_12_55_58.jpg,382,597,456,711,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30059_120.30672_2021_12_18_12_55_58.jpg,894,225,995,307,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30059_120.30672_2021_12_18_12_55_58.jpg,386,349,559,559,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30059_120.30672_2021_12_18_12_55_58.jpg,514,192,644,320,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19116_120.28151_2021_11_23_14_57_48.jpg,996,322,1130,433,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19116_120.28151_2021_11_23_14_57_48.jpg,414,299,651,402,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19116_120.28151_2021_11_23_14_57_48.jpg,296,391,659,549,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19116_120.28151_2021_11_23_14_57_48.jpg,1144,440,1280,576,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19116_120.28151_2021_11_23_14_57_48.jpg,118,550,410,714,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62388_120.30979_2021_10_03_09_32_22.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23311_120.35489_2021_11_23_15_56_23.jpg,299,442,494,696,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23311_120.35489_2021_11_23_15_56_23.jpg,862,363,1074,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.65644_120.30321_2021_04_24_12_30_51.jpg,744,416,858,435,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99953_120.20181_2021_10_25_13_47_31.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97874_120.24617_2020_11_23_15_59_10.jpg,371,606,497,716,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99306_120.18514_2022_02_19_15_23_36.jpg,1153,339,1263,524,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99306_120.18514_2022_02_19_15_23_36.jpg,451,646,988,1080,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,657,361,779,473,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,785,554,903,662,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,932,623,1049,709,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,973,306,1054,374,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,974,386,1070,464,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,776,613,896,711,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,827,368,941,481,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,788,506,908,617,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,929,700,1067,799,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,958,561,1096,653,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,933,668,1058,757,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,950,511,1101,608,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,948,469,1098,564,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,953,439,1082,519,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,960,314,1062,429,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98209_120.2934_2022_04_02_12_14_24.jpg,1157,282,1283,400,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05406_120.20414_2022_04_19_13_15_39.jpg,772,717,1238,1079,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01281_120.21844_2022_04_19_12_15_21.jpg,1678,937,1916,999,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06188_120.16786_2022_04_19_13_55_46.jpg,1158,386,1423,707,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06188_120.16786_2022_04_19_13_55_46.jpg,1608,763,1917,1078,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98688_120.16144_2021_08_20_12_50_51.jpg,658,231,700,436,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98688_120.16144_2021_08_20_12_50_51.jpg,603,438,679,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,1028,393,1145,501,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,788,343,870,407,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,1499,341,1594,426,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,877,380,980,486,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,1183,354,1293,475,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,750,408,825,472,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98552_120.29286_2022_04_02_12_15_32.jpg,1028,344,1151,446,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63568_120.2985_2021_04_05_08_55_28.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98098_120.22936_2020_11_23_12_13_53.jpg,614,582,715,630,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98098_120.22936_2020_11_23_12_13_53.jpg,611,525,711,628,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98098_120.22936_2020_11_23_12_13_53.jpg,549,621,628,692,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27838_120.31752_2021_12_18_13_11_56.jpg,1011,679,1111,703,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27838_120.31752_2021_12_18_13_11_56.jpg,1127,270,1201,291,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99066_120.15991_2021_11_17_14_02_00.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95958_120.28637_2022_04_02_12_06_54.jpg,608,419,980,731,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95958_120.28637_2022_04_02_12_06_54.jpg,697,295,989,567,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95958_120.28637_2022_04_02_12_06_54.jpg,1102,321,1477,683,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95958_120.28637_2022_04_02_12_06_54.jpg,1366,742,1772,1076,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.95958_120.28637_2022_04_02_12_06_54.jpg,475,696,904,1068,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06927_120.16696_2022_04_19_14_05_20.jpg,1449,471,1516,504,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06927_120.16696_2022_04_19_14_05_20.jpg,766,259,868,330,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2368_120.37178_2021_11_23_16_36_16.jpg,292,450,500,720,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2368_120.37178_2021_11_23_16_36_16.jpg,685,317,873,411,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2368_120.37178_2021_11_23_16_36_16.jpg,447,417,538,707,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02792_120.21469_2022_04_19_12_23_18.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98851_120.18991_2021_08_20_13_16_02_1164.jpg,465,480,583,570,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98851_120.18991_2021_08_20_13_16_02_1164.jpg,388,444,447,480,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98702_120.16259_2021_08_20_12_51_05.jpg,1040,272,1168,343,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98702_120.16259_2021_08_20_12_51_05.jpg,189,662,606,714,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98702_120.16259_2021_08_20_12_51_05.jpg,0,468,300,512,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03283_120.21756_2022_04_19_12_26_26.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62233_120.31901_2021_05_01_11_05_22.jpg,472,446,719,714,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78280.jpg,28,531,389,859,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78280.jpg,347,1014,520,1158,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78280.jpg,204,327,427,464,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78280.jpg,0,960,298,1405,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.1941_120.30744_2021_11_23_15_02_18.jpg,1038,318,1226,424,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.1941_120.30744_2021_11_23_15_02_18.jpg,371,462,610,658,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9871_120.16826_2021_08_20_12_48_27.jpg,0,574,278,617,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05651_120.1769_2022_04_19_14_10_07.jpg,629,348,766,476,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62335_120.29475_2021_10_03_09_54_02.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05265_120.21231_2022_04_19_13_19_42.jpg,706,482,952,1064,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05265_120.21231_2022_04_19_13_19_42.jpg,1508,675,1815,1065,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05265_120.21231_2022_04_19_13_19_42.jpg,1338,372,1755,639,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99095_120.19366_2021_10_25_13_38_21.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98782_120.20463_2021_08_20_10_48_42.jpg,950,378,1206,544,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98782_120.20463_2021_08_20_10_48_42.jpg,965,540,1245,720,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98184_120.21615_2020_11_23_13_51_24.jpg,18,530,306,711,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62734_120.30232_2021_10_03_09_37_14.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01122_120.22544_2022_04_19_14_49_06.jpg,39,304,105,516,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00962_120.2199_2022_04_19_12_12_19.jpg,1200,415,1408,547,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00962_120.2199_2022_04_19_12_12_19.jpg,1389,895,1530,1078,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00962_120.2199_2022_04_19_12_12_19.jpg,1383,859,1773,1080,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00962_120.2199_2022_04_19_12_12_19.jpg,1231,442,1444,610,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00962_120.2199_2022_04_19_12_12_19.jpg,1314,629,1680,851,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03955_120.20155_2022_04_19_14_17_57.jpg,5,549,155,678,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03955_120.20155_2022_04_19_14_17_57.jpg,573,541,790,579,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.03955_120.20155_2022_04_19_14_17_57.jpg,296,541,487,578,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9612_120.18139_2021_08_20_11_18_01.jpg,930,276,1196,466,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9612_120.18139_2021_08_20_11_18_01.jpg,369,476,672,715,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98805_120.18441_2021_08_20_11_44_15.jpg,540,222,612,353,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98805_120.18441_2021_08_20_11_44_15.jpg,478,358,584,487,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97533_120.29568_2022_04_02_12_13_10.jpg,1564,659,1795,914,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97533_120.29568_2022_04_02_12_13_10.jpg,1342,336,1605,521,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99823_120.18666_2022_01_21_12_30_22.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04191_120.21432_2022_04_19_12_34_39.jpg,1170,597,1222,825,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04191_120.21432_2022_04_19_12_34_39.jpg,1138,341,1184,523,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04191_120.21432_2022_04_19_12_34_39.jpg,678,597,908,1054,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04191_120.21432_2022_04_19_12_34_39.jpg,1720,377,1920,477,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98633_120.20844_2021_10_25_13_05_10.jpg,1124,414,1280,490,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98633_120.20844_2021_10_25_13_05_10.jpg,730,311,893,476,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98633_120.20844_2021_10_25_13_05_10.jpg,1124,414,1280,489,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98633_120.20844_2021_10_25_13_05_10.jpg,583,504,890,720,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98754_120.18432_2021_08_20_11_43_03.jpg,466,273,607,549,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98754_120.18432_2021_08_20_11_43_03.jpg,900,273,1113,439,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98754_120.18432_2021_08_20_11_43_03.jpg,256,470,413,526,D10
